id,time,snr,rssi,collision,missed_start,missed_end,interrupted
1764,882002.712128,140.0,20.0,True,False,False,
1765,883001.712128,140.0,20.0,False,False,False,
1766,883002.712128,140.0,20.0,True,False,False,
1767,884001.712128,140.0,20.0,False,False,False,
1768,884002.712128,140.0,20.0,True,False,False,
1769,885001.712128,140.0,20.0,False,False,False,
1770,885002.712128,140.0,20.0,True,False,False,
1771,886001.712128,140.0,20.0,True,False,False,
1772,886002.712128,140.0,20.0,True,False,False,
1773,887001.712128,140.0,20.0,False,False,False,
1774,887002.712128,140.0,20.0,True,False,False,
1775,888001.712128,140.0,20.0,False,False,False,
1776,888002.712128,140.0,20.0,True,False,False,
1777,889001.712128,140.0,20.0,False,False,False,
1778,889002.712128,140.0,20.0,True,False,False,
1779,890001.712128,140.0,20.0,False,False,False,
1780,890002.712128,140.0,20.0,True,False,False,
1781,891001.712128,140.0,20.0,False,False,False,
1782,891002.712128,140.0,20.0,True,False,False,
1783,892001.712128,140.0,20.0,False,False,False,
1784,892002.712128,140.0,20.0,True,False,False,
1785,893001.712128,140.0,20.0,False,False,False,
1786,893002.712128,140.0,20.0,True,False,False,
1787,894001.712128,140.0,20.0,False,False,False,
1788,894002.712128,140.0,20.0,True,False,False,
1789,895001.712128,140.0,20.0,False,False,False,
1790,895002.712128,140.0,20.0,True,False,False,
1791,896001.712128,140.0,20.0,False,False,False,
1792,896002.712128,140.0,20.0,True,False,False,
1793,897001.712128,140.0,20.0,False,False,False,
1794,897002.712128,140.0,20.0,True,False,False,
1795,898001.712128,140.0,20.0,False,False,False,
1796,898002.712128,140.0,20.0,True,False,False,
1797,899001.712128,140.0,20.0,False,False,False,
1798,899002.712128,140.0,20.0,True,False,False,
1799,900001.712128,140.0,20.0,False,False,False,
1800,900002.712128,140.0,20.0,True,False,False,
1801,901001.712128,140.0,20.0,False,False,False,
1802,901002.712128,140.0,20.0,True,False,False,
1803,902001.712128,140.0,20.0,False,False,False,
1804,902002.712128,140.0,20.0,True,False,False,
1805,903001.712128,140.0,20.0,False,False,False,
1806,903002.712128,140.0,20.0,True,False,False,
1807,904001.712128,140.0,20.0,False,False,False,
1808,904002.712128,140.0,20.0,True,False,False,
1809,905001.712128,140.0,20.0,False,False,False,
1810,905002.712128,140.0,20.0,True,False,False,
1811,906001.712128,140.0,20.0,False,False,False,
1812,906002.712128,140.0,20.0,True,False,False,
1813,907001.712128,140.0,20.0,False,False,False,
1814,907002.712128,140.0,20.0,True,False,False,
1815,908001.712128,140.0,20.0,False,False,False,
1816,908002.712128,140.0,20.0,True,False,False,
1817,909001.712128,140.0,20.0,False,False,False,
1818,909002.712128,140.0,20.0,True,False,False,
1819,910001.712128,140.0,20.0,False,False,False,
1820,910002.712128,140.0,20.0,True,False,False,
1821,911001.712128,140.0,20.0,False,False,False,
1822,911002.712128,140.0,20.0,True,False,False,
1823,912001.712128,140.0,20.0,False,False,False,
1824,912002.712128,140.0,20.0,True,False,False,
1825,913001.712128,140.0,20.0,False,False,False,
1826,913002.712128,140.0,20.0,True,False,False,
1827,914001.712128,140.0,20.0,False,False,False,
1828,914002.712128,140.0,20.0,True,False,False,
1829,915001.712128,140.0,20.0,False,False,False,
1830,915002.712128,140.0,20.0,True,False,False,
1831,916001.712128,140.0,20.0,False,False,False,
1832,916002.712128,140.0,20.0,True,False,False,
1833,917001.712128,140.0,20.0,False,False,False,
1834,917002.712128,140.0,20.0,True,False,False,
1835,918001.712128,140.0,20.0,False,False,False,
1836,918002.712128,140.0,20.0,True,False,False,
1837,919001.712128,140.0,20.0,False,False,False,
1838,919002.712128,140.0,20.0,True,False,False,
1839,920001.712128,140.0,20.0,False,False,False,
1840,920002.712128,140.0,20.0,True,False,False,
1841,921001.712128,140.0,20.0,False,False,False,
1842,921002.712128,140.0,20.0,True,False,False,
1843,922001.712128,140.0,20.0,False,False,False,
1844,922002.712128,140.0,20.0,True,False,False,
1845,923001.712128,140.0,20.0,False,False,False,
1846,923002.712128,140.0,20.0,True,False,False,
1847,924001.712128,140.0,20.0,False,False,False,
1848,924002.712128,140.0,20.0,True,False,False,
1849,925001.712128,140.0,20.0,False,False,False,
1850,925002.712128,140.0,20.0,True,False,False,
1851,926001.712128,140.0,20.0,False,False,False,
1852,926002.712128,140.0,20.0,True,False,False,
1853,927001.712128,140.0,20.0,False,False,False,
1854,927002.712128,140.0,20.0,True,False,False,
1855,928001.712128,140.0,20.0,False,False,False,
1856,928002.712128,140.0,20.0,True,False,False,
1857,929001.712128,140.0,20.0,False,False,False,
1858,929002.712128,140.0,20.0,True,False,False,
1859,930001.712128,140.0,20.0,False,False,False,
1860,930002.712128,140.0,20.0,True,False,False,
1861,931001.712128,140.0,20.0,False,False,False,
1862,931002.712128,140.0,20.0,True,False,False,
1863,932001.712128,140.0,20.0,False,False,False,
1864,932002.712128,140.0,20.0,True,False,False,
1865,933001.712128,140.0,20.0,False,False,False,
1866,933002.712128,140.0,20.0,True,False,False,
1867,934001.712128,140.0,20.0,False,False,False,
1868,934002.712128,140.0,20.0,True,False,False,
1869,935001.712128,140.0,20.0,False,False,False,
1870,935002.712128,140.0,20.0,True,False,False,
1871,936001.712128,140.0,20.0,False,False,False,
1872,936002.712128,140.0,20.0,True,False,False,
1873,937001.712128,140.0,20.0,False,False,False,
1874,937002.712128,140.0,20.0,True,False,False,
1875,938001.712128,140.0,20.0,False,False,False,
1876,938002.712128,140.0,20.0,True,False,False,
1877,939001.712128,140.0,20.0,False,False,False,
1878,939002.712128,140.0,20.0,True,False,False,
1879,940001.712128,140.0,20.0,True,False,False,
1880,940002.712128,140.0,20.0,True,False,False,
1881,941001.712128,140.0,20.0,False,False,False,
1882,941002.712128,140.0,20.0,True,False,False,
1883,942001.712128,140.0,20.0,False,False,False,
1884,942002.712128,140.0,20.0,True,False,False,
1885,943001.712128,140.0,20.0,False,False,False,
1886,943002.712128,140.0,20.0,True,False,False,
1887,944001.712128,140.0,20.0,False,False,False,
1888,944002.712128,140.0,20.0,True,False,False,
1889,945001.712128,140.0,20.0,False,False,False,
1890,945002.712128,140.0,20.0,True,False,False,
1891,946001.712128,140.0,20.0,False,False,False,
1892,946002.712128,140.0,20.0,True,False,False,
1893,947001.712128,140.0,20.0,False,False,False,
1894,947002.712128,140.0,20.0,True,False,False,
1895,948001.712128,140.0,20.0,False,False,False,
1896,948002.712128,140.0,20.0,True,False,False,
1897,949001.712128,140.0,20.0,False,False,False,
1898,949002.712128,140.0,20.0,True,False,False,
1899,950001.712128,140.0,20.0,False,False,False,
1900,950002.712128,140.0,20.0,True,False,False,
1901,951001.712128,140.0,20.0,False,False,False,
1902,951002.712128,140.0,20.0,True,False,False,
1903,952001.712128,140.0,20.0,False,False,False,
1904,952002.712128,140.0,20.0,True,False,False,
1905,953001.712128,140.0,20.0,False,False,False,
1906,953002.712128,140.0,20.0,True,False,False,
1907,954001.712128,140.0,20.0,False,False,False,
1908,954002.712128,140.0,20.0,True,False,False,
1909,955001.712128,140.0,20.0,False,False,False,
1910,955002.712128,140.0,20.0,True,False,False,
1911,956001.712128,140.0,20.0,False,False,False,
1912,956002.712128,140.0,20.0,True,False,False,
1913,957001.712128,140.0,20.0,False,False,False,
1914,957002.712128,140.0,20.0,True,False,False,
1915,958001.712128,140.0,20.0,False,False,False,
1916,958002.712128,140.0,20.0,True,False,False,
1917,959001.712128,140.0,20.0,False,False,False,
1918,959002.712128,140.0,20.0,True,False,False,
1919,960001.712128,140.0,20.0,False,False,False,
1920,960002.712128,140.0,20.0,True,False,False,
1921,961001.712128,140.0,20.0,False,False,False,
1922,961002.712128,140.0,20.0,True,False,False,
1923,962001.712128,140.0,20.0,False,False,False,
1924,962002.712128,140.0,20.0,True,False,False,
1925,963001.712128,140.0,20.0,False,False,False,
1926,963002.712128,140.0,20.0,True,False,False,
1927,964001.712128,140.0,20.0,True,False,False,
1928,964002.712128,140.0,20.0,True,False,False,
1929,965001.712128,140.0,20.0,True,False,False,
1930,965002.712128,140.0,20.0,True,False,False,
1931,966001.712128,140.0,20.0,False,False,False,
1932,966002.712128,140.0,20.0,True,False,False,
1933,967001.712128,140.0,20.0,False,False,False,
1934,967002.712128,140.0,20.0,True,False,False,
1935,968001.712128,140.0,20.0,False,False,False,
1936,968002.712128,140.0,20.0,True,False,False,
1937,969001.712128,140.0,20.0,False,False,False,
1938,969002.712128,140.0,20.0,True,False,False,
1939,970001.712128,140.0,20.0,False,False,False,
1940,970002.712128,140.0,20.0,True,False,False,
1941,971001.712128,140.0,20.0,False,False,False,
1942,971002.712128,140.0,20.0,True,False,False,
1943,972001.712128,140.0,20.0,False,False,False,
1944,972002.712128,140.0,20.0,True,False,False,
1945,973001.712128,140.0,20.0,False,False,False,
1946,973002.712128,140.0,20.0,True,False,False,
1947,974001.712128,140.0,20.0,False,False,False,
1948,974002.712128,140.0,20.0,True,False,False,
1949,975001.712128,140.0,20.0,False,False,False,
1950,975002.712128,140.0,20.0,True,False,False,
1951,976001.712128,140.0,20.0,False,False,False,
1952,976002.712128,140.0,20.0,True,False,False,
1953,977001.712128,140.0,20.0,False,False,False,
1954,977002.712128,140.0,20.0,True,False,False,
1955,978001.712128,140.0,20.0,False,False,False,
1956,978002.712128,140.0,20.0,True,False,False,
1957,979001.712128,140.0,20.0,False,False,False,
1958,979002.712128,140.0,20.0,True,False,False,
1959,980001.712128,140.0,20.0,False,False,False,
1960,980002.712128,140.0,20.0,True,False,False,
1961,981001.712128,140.0,20.0,False,False,False,
1962,981002.712128,140.0,20.0,True,False,False,
1963,982001.712128,140.0,20.0,False,False,False,
1964,982002.712128,140.0,20.0,True,False,False,
1965,983001.712128,140.0,20.0,False,False,False,
1966,983002.712128,140.0,20.0,True,False,False,
1967,984001.712128,140.0,20.0,False,False,False,
1968,984002.712128,140.0,20.0,True,False,False,
1969,985001.712128,140.0,20.0,False,False,False,
1970,985002.712128,140.0,20.0,True,False,False,
1971,986001.712128,140.0,20.0,False,False,False,
1972,986002.712128,140.0,20.0,True,False,False,
1973,987001.712128,140.0,20.0,False,False,False,
1974,987002.712128,140.0,20.0,True,False,False,
1975,988001.712128,140.0,20.0,False,False,False,
1976,988002.712128,140.0,20.0,True,False,False,
1977,989001.712128,140.0,20.0,False,False,False,
1978,989002.712128,140.0,20.0,True,False,False,
1979,990001.712128,140.0,20.0,False,False,False,
1980,990002.712128,140.0,20.0,True,False,False,
1981,991001.712128,140.0,20.0,False,False,False,
1982,991002.712128,140.0,20.0,True,False,False,
1983,992001.712128,140.0,20.0,False,False,False,
1984,992002.712128,140.0,20.0,True,False,False,
1985,993001.712128,140.0,20.0,True,False,False,
1986,993002.712128,140.0,20.0,True,False,False,
1987,994001.712128,140.0,20.0,False,False,False,
1988,994002.712128,140.0,20.0,True,False,False,
1989,995001.712128,140.0,20.0,False,False,False,
1990,995002.712128,140.0,20.0,True,False,False,
1991,996001.712128,140.0,20.0,False,False,False,
1992,996002.712128,140.0,20.0,True,False,False,
1993,997001.712128,140.0,20.0,False,False,False,
1994,997002.712128,140.0,20.0,True,False,False,
1995,998001.712128,140.0,20.0,False,False,False,
1996,998002.712128,140.0,20.0,True,False,False,
1997,999001.712128,140.0,20.0,False,False,False,
1998,999002.712128,140.0,20.0,True,False,False,
1999,1000001.712128,140.0,20.0,False,False,False,
2000,1000002.712128,140.0,20.0,True,False,False,
2001,1001001.712128,140.0,20.0,False,False,False,
2002,1001002.712128,140.0,20.0,True,False,False,
2003,1002001.712128,140.0,20.0,True,False,False,
2004,1002002.712128,140.0,20.0,True,False,False,
2005,1003001.712128,140.0,20.0,False,False,False,
2006,1003002.712128,140.0,20.0,True,False,False,
2007,1004001.712128,140.0,20.0,False,False,False,
2008,1004002.712128,140.0,20.0,True,False,False,
2009,1005001.712128,140.0,20.0,False,False,False,
2010,1005002.712128,140.0,20.0,True,False,False,
2011,1006001.712128,140.0,20.0,False,False,False,
2012,1006002.712128,140.0,20.0,True,False,False,
2013,1007001.712128,140.0,20.0,True,False,False,
2014,1007002.712128,140.0,20.0,True,False,False,
2015,1008001.712128,140.0,20.0,False,False,False,
2016,1008002.712128,140.0,20.0,True,False,False,
2017,1009001.712128,140.0,20.0,False,False,False,
2018,1009002.712128,140.0,20.0,True,False,False,
2019,1010001.712128,140.0,20.0,False,False,False,
2020,1010002.712128,140.0,20.0,True,False,False,
2021,1011001.712128,140.0,20.0,False,False,False,
2022,1011002.712128,140.0,20.0,True,False,False,
2023,1012001.712128,140.0,20.0,False,False,False,
2024,1012002.712128,140.0,20.0,True,False,False,
2025,1013001.712128,140.0,20.0,False,False,False,
2026,1013002.712128,140.0,20.0,True,False,False,
2027,1014001.712128,140.0,20.0,False,False,False,
2028,1014002.712128,140.0,20.0,True,False,False,
2029,1015001.712128,140.0,20.0,False,False,False,
2030,1015002.712128,140.0,20.0,True,False,False,
2031,1016001.712128,140.0,20.0,False,False,False,
2032,1016002.712128,140.0,20.0,True,False,False,
2033,1017001.712128,140.0,20.0,False,False,False,
2034,1017002.712128,140.0,20.0,True,False,False,
2035,1018001.712128,140.0,20.0,False,False,False,
2036,1018002.712128,140.0,20.0,True,False,False,
2037,1019001.712128,140.0,20.0,False,False,False,
2038,1019002.712128,140.0,20.0,True,False,False,
2039,1020001.712128,140.0,20.0,False,False,False,
2040,1020002.712128,140.0,20.0,True,False,False,
2041,1021001.712128,140.0,20.0,False,False,False,
2042,1021002.712128,140.0,20.0,True,False,False,
2043,1022001.712128,140.0,20.0,False,False,False,
2044,1022002.712128,140.0,20.0,True,False,False,
2045,1023001.712128,140.0,20.0,False,False,False,
2046,1023002.712128,140.0,20.0,True,False,False,
2047,1024001.712128,140.0,20.0,False,False,False,
2048,1024002.712128,140.0,20.0,True,False,False,
2049,1025001.712128,140.0,20.0,False,False,False,
2050,1025002.712128,140.0,20.0,True,False,False,
2051,1026001.712128,140.0,20.0,False,False,False,
2052,1026002.712128,140.0,20.0,True,False,False,
2053,1027001.712128,140.0,20.0,False,False,False,
2054,1027002.712128,140.0,20.0,True,False,False,
2055,1028001.712128,140.0,20.0,False,False,False,
2056,1028002.712128,140.0,20.0,True,False,False,
2057,1029001.712128,140.0,20.0,False,False,False,
2058,1029002.712128,140.0,20.0,True,False,False,
2059,1030001.712128,140.0,20.0,False,False,False,
2060,1030002.712128,140.0,20.0,True,False,False,
2061,1031001.712128,140.0,20.0,False,False,False,
2062,1031002.712128,140.0,20.0,True,False,False,
2063,1032001.712128,140.0,20.0,False,False,False,
2064,1032002.712128,140.0,20.0,True,False,False,
2065,1033001.712128,140.0,20.0,True,False,False,
2066,1033002.712128,140.0,20.0,True,False,False,
2067,1034001.712128,140.0,20.0,False,False,False,
2068,1034002.712128,140.0,20.0,True,False,False,
2069,1035001.712128,140.0,20.0,False,False,False,
2070,1035002.712128,140.0,20.0,True,False,False,
2071,1036001.712128,140.0,20.0,False,False,False,
2072,1036002.712128,140.0,20.0,True,False,False,
2073,1037001.712128,140.0,20.0,False,False,False,
2074,1037002.712128,140.0,20.0,True,False,False,
2075,1038001.712128,140.0,20.0,False,False,False,
2076,1038002.712128,140.0,20.0,True,False,False,
2077,1039001.712128,140.0,20.0,False,False,False,
2078,1039002.712128,140.0,20.0,True,False,False,
2079,1040001.712128,140.0,20.0,False,False,False,
2080,1040002.712128,140.0,20.0,True,False,False,
2081,1041001.712128,140.0,20.0,False,False,False,
2082,1041002.712128,140.0,20.0,True,False,False,
2083,1042001.712128,140.0,20.0,False,False,False,
2084,1042002.712128,140.0,20.0,True,False,False,
2085,1043001.712128,140.0,20.0,False,False,False,
2086,1043002.712128,140.0,20.0,True,False,False,
2087,1044001.712128,140.0,20.0,False,False,False,
2088,1044002.712128,140.0,20.0,True,False,False,
2089,1045001.712128,140.0,20.0,True,False,False,
2090,1045002.712128,140.0,20.0,True,False,False,
2091,1046001.712128,140.0,20.0,False,False,False,
2092,1046002.712128,140.0,20.0,True,False,False,
2093,1047001.712128,140.0,20.0,False,False,False,
2094,1047002.712128,140.0,20.0,True,False,False,
2095,1048001.712128,140.0,20.0,False,False,False,
2096,1048002.712128,140.0,20.0,True,False,False,
2097,1049001.7121279999,140.0,20.0,False,False,False,
2098,1049002.7121279999,140.0,20.0,True,False,False,
2099,1050001.7121279999,140.0,20.0,False,False,False,
2100,1050002.7121279999,140.0,20.0,True,False,False,
2101,1051001.7121279999,140.0,20.0,False,False,False,
2102,1051002.7121279999,140.0,20.0,True,False,False,
2103,1052001.7121279999,140.0,20.0,False,False,False,
2104,1052002.7121279999,140.0,20.0,True,False,False,
2105,1053001.7121279999,140.0,20.0,False,False,False,
2106,1053002.7121279999,140.0,20.0,True,False,False,
2107,1054001.7121279999,140.0,20.0,False,False,False,
2108,1054002.7121279999,140.0,20.0,True,False,False,
2109,1055001.7121279999,140.0,20.0,False,False,False,
2110,1055002.7121279999,140.0,20.0,True,False,False,
2111,1056001.7121279999,140.0,20.0,False,False,False,
2112,1056002.7121279999,140.0,20.0,True,False,False,
2113,1057001.7121279999,140.0,20.0,False,False,False,
2114,1057002.7121279999,140.0,20.0,True,False,False,
2115,1058001.7121279999,140.0,20.0,False,False,False,
2116,1058002.7121279999,140.0,20.0,True,False,False,
2117,1059001.7121279999,140.0,20.0,False,False,False,
2118,1059002.7121279999,140.0,20.0,True,False,False,
2119,1060001.7121279999,140.0,20.0,False,False,False,
2120,1060002.7121279999,140.0,20.0,True,False,False,
2121,1061001.7121279999,140.0,20.0,False,False,False,
2122,1061002.7121279999,140.0,20.0,True,False,False,
2123,1062001.7121279999,140.0,20.0,False,False,False,
2124,1062002.7121279999,140.0,20.0,True,False,False,
2125,1063001.7121279999,140.0,20.0,False,False,False,
2126,1063002.7121279999,140.0,20.0,True,False,False,
2127,1064001.7121279999,140.0,20.0,True,False,False,
2128,1064002.7121279999,140.0,20.0,True,False,False,
2129,1065001.7121279999,140.0,20.0,False,False,False,
2130,1065002.7121279999,140.0,20.0,True,False,False,
2131,1066001.7121279999,140.0,20.0,False,False,False,
2132,1066002.7121279999,140.0,20.0,True,False,False,
2133,1067001.7121279999,140.0,20.0,False,False,False,
2134,1067002.7121279999,140.0,20.0,True,False,False,
2135,1068001.7121279999,140.0,20.0,False,False,False,
2136,1068002.7121279999,140.0,20.0,True,False,False,
2137,1069001.7121279999,140.0,20.0,False,False,False,
2138,1069002.7121279999,140.0,20.0,True,False,False,
2139,1070001.7121279999,140.0,20.0,False,False,False,
2140,1070002.7121279999,140.0,20.0,True,False,False,
2141,1071001.7121279999,140.0,20.0,False,False,False,
2142,1071002.7121279999,140.0,20.0,True,False,False,
2143,1072001.7121279999,140.0,20.0,False,False,False,
2144,1072002.7121279999,140.0,20.0,True,False,False,
2145,1073001.7121279999,140.0,20.0,True,False,False,
2146,1073002.7121279999,140.0,20.0,True,False,False,
2147,1074001.7121279999,140.0,20.0,False,False,False,
2148,1074002.7121279999,140.0,20.0,True,False,False,
2149,1075001.7121279999,140.0,20.0,False,False,False,
2150,1075002.7121279999,140.0,20.0,True,False,False,
2151,1076001.7121279999,140.0,20.0,False,False,False,
2152,1076002.7121279999,140.0,20.0,True,False,False,
2153,1077001.7121279999,140.0,20.0,False,False,False,
2154,1077002.7121279999,140.0,20.0,True,False,False,
2155,1078001.7121279999,140.0,20.0,False,False,False,
2156,1078002.7121279999,140.0,20.0,True,False,False,
2157,1079001.7121279999,140.0,20.0,False,False,False,
2158,1079002.7121279999,140.0,20.0,True,False,False,
2159,1080001.7121279999,140.0,20.0,False,False,False,
2160,1080002.7121279999,140.0,20.0,True,False,False,
2161,1081001.7121279999,140.0,20.0,False,False,False,
2162,1081002.7121279999,140.0,20.0,True,False,False,
2163,1082001.7121279999,140.0,20.0,False,False,False,
2164,1082002.7121279999,140.0,20.0,True,False,False,
2165,1083001.7121279999,140.0,20.0,False,False,False,
2166,1083002.7121279999,140.0,20.0,True,False,False,
2167,1084001.7121279999,140.0,20.0,False,False,False,
2168,1084002.7121279999,140.0,20.0,True,False,False,
2169,1085001.7121279999,140.0,20.0,False,False,False,
2170,1085002.7121279999,140.0,20.0,True,False,False,
2171,1086001.7121279999,140.0,20.0,False,False,False,
2172,1086002.7121279999,140.0,20.0,True,False,False,
2173,1087001.7121279999,140.0,20.0,False,False,False,
2174,1087002.7121279999,140.0,20.0,True,False,False,
2175,1088001.7121279999,140.0,20.0,False,False,False,
2176,1088002.7121279999,140.0,20.0,True,False,False,
2177,1089001.7121279999,140.0,20.0,False,False,False,
2178,1089002.7121279999,140.0,20.0,True,False,False,
2179,1090001.7121279999,140.0,20.0,False,False,False,
2180,1090002.7121279999,140.0,20.0,True,False,False,
2181,1091001.7121279999,140.0,20.0,False,False,False,
2182,1091002.7121279999,140.0,20.0,True,False,False,
2183,1092001.7121279999,140.0,20.0,True,False,False,
2184,1092002.7121279999,140.0,20.0,True,False,False,
2185,1093001.7121279999,140.0,20.0,False,False,False,
2186,1093002.7121279999,140.0,20.0,True,False,False,
2187,1094001.7121279999,140.0,20.0,False,False,False,
2188,1094002.7121279999,140.0,20.0,True,False,False,
2189,1095001.7121279999,140.0,20.0,False,False,False,
2190,1095002.7121279999,140.0,20.0,True,False,False,
2191,1096001.7121279999,140.0,20.0,True,False,False,
2192,1096002.7121279999,140.0,20.0,True,False,False,
2193,1097001.7121279999,140.0,20.0,False,False,False,
2194,1097002.7121279999,140.0,20.0,True,False,False,
2195,1098001.7121279999,140.0,20.0,False,False,False,
2196,1098002.7121279999,140.0,20.0,True,False,False,
2197,1099001.7121279999,140.0,20.0,False,False,False,
2198,1099002.7121279999,140.0,20.0,True,False,False,
2199,1100001.7121279999,140.0,20.0,False,False,False,
2200,1100002.7121279999,140.0,20.0,True,False,False,
2201,1101001.7121279999,140.0,20.0,False,False,False,
2202,1101002.7121279999,140.0,20.0,True,False,False,
2203,1102001.7121279999,140.0,20.0,False,False,False,
2204,1102002.7121279999,140.0,20.0,True,False,False,
2205,1103001.7121279999,140.0,20.0,False,False,False,
2206,1103002.7121279999,140.0,20.0,True,False,False,
2207,1104001.7121279999,140.0,20.0,False,False,False,
2208,1104002.7121279999,140.0,20.0,True,False,False,
2209,1105001.7121279999,140.0,20.0,False,False,False,
2210,1105002.7121279999,140.0,20.0,True,False,False,
2211,1106001.7121279999,140.0,20.0,False,False,False,
2212,1106002.7121279999,140.0,20.0,True,False,False,
2213,1107001.7121279999,140.0,20.0,False,False,False,
2214,1107002.7121279999,140.0,20.0,True,False,False,
2215,1108001.7121279999,140.0,20.0,False,False,False,
2216,1108002.7121279999,140.0,20.0,True,False,False,
2217,1109001.7121279999,140.0,20.0,False,False,False,
2218,1109002.7121279999,140.0,20.0,True,False,False,
2219,1110001.7121279999,140.0,20.0,False,False,False,
2220,1110002.7121279999,140.0,20.0,True,False,False,
2221,1111001.7121279999,140.0,20.0,False,False,False,
2222,1111002.7121279999,140.0,20.0,True,False,False,
2223,1112001.7121279999,140.0,20.0,False,False,False,
2224,1112002.7121279999,140.0,20.0,True,False,False,
2225,1113001.7121279999,140.0,20.0,False,False,False,
2226,1113002.7121279999,140.0,20.0,True,False,False,
2227,1114001.7121279999,140.0,20.0,False,False,False,
2228,1114002.7121279999,140.0,20.0,True,False,False,
2229,1115001.7121279999,140.0,20.0,False,False,False,
2230,1115002.7121279999,140.0,20.0,True,False,False,
2231,1116001.7121279999,140.0,20.0,False,False,False,
2232,1116002.7121279999,140.0,20.0,True,False,False,
2233,1117001.7121279999,140.0,20.0,False,False,False,
2234,1117002.7121279999,140.0,20.0,True,False,False,
2235,1118001.7121279999,140.0,20.0,False,False,False,
2236,1118002.7121279999,140.0,20.0,True,False,False,
2237,1119001.7121279999,140.0,20.0,False,False,False,
2238,1119002.7121279999,140.0,20.0,True,False,False,
2239,1120001.7121279999,140.0,20.0,False,False,False,
2240,1120002.7121279999,140.0,20.0,True,False,False,
2241,1121001.7121279999,140.0,20.0,False,False,False,
2242,1121002.7121279999,140.0,20.0,True,False,False,
2243,1122001.7121279999,140.0,20.0,False,False,False,
2244,1122002.7121279999,140.0,20.0,True,False,False,
2245,1123001.7121279999,140.0,20.0,True,False,False,
2246,1123002.7121279999,140.0,20.0,True,False,False,
2247,1124001.7121279999,140.0,20.0,False,False,False,
2248,1124002.7121279999,140.0,20.0,True,False,False,
2249,1125001.7121279999,140.0,20.0,False,False,False,
2250,1125002.7121279999,140.0,20.0,True,False,False,
2251,1126001.7121279999,140.0,20.0,False,False,False,
2252,1126002.7121279999,140.0,20.0,True,False,False,
2253,1127001.7121279999,140.0,20.0,False,False,False,
2254,1127002.7121279999,140.0,20.0,True,False,False,
2255,1128001.7121279999,140.0,20.0,False,False,False,
2256,1128002.7121279999,140.0,20.0,True,False,False,
2257,1129001.7121279999,140.0,20.0,False,False,False,
2258,1129002.7121279999,140.0,20.0,True,False,False,
2259,1130001.7121279999,140.0,20.0,False,False,False,
2260,1130002.7121279999,140.0,20.0,True,False,False,
2261,1131001.7121279999,140.0,20.0,False,False,False,
2262,1131002.7121279999,140.0,20.0,True,False,False,
2263,1132001.7121279999,140.0,20.0,False,False,False,
2264,1132002.7121279999,140.0,20.0,True,False,False,
2265,1133001.7121279999,140.0,20.0,False,False,False,
2266,1133002.7121279999,140.0,20.0,True,False,False,
2267,1134001.7121279999,140.0,20.0,False,False,False,
2268,1134002.7121279999,140.0,20.0,True,False,False,
2269,1135001.7121279999,140.0,20.0,False,False,False,
2270,1135002.7121279999,140.0,20.0,True,False,False,
2271,1136001.7121279999,140.0,20.0,False,False,False,
2272,1136002.7121279999,140.0,20.0,True,False,False,
2273,1137001.7121279999,140.0,20.0,False,False,False,
2274,1137002.7121279999,140.0,20.0,True,False,False,
2275,1138001.7121279999,140.0,20.0,False,False,False,
2276,1138002.7121279999,140.0,20.0,True,False,False,
2277,1139001.7121279999,140.0,20.0,False,False,False,
2278,1139002.7121279999,140.0,20.0,True,False,False,
2279,1140001.7121279999,140.0,20.0,False,False,False,
2280,1140002.7121279999,140.0,20.0,True,False,False,
2281,1141001.7121279999,140.0,20.0,False,False,False,
2282,1141002.7121279999,140.0,20.0,True,False,False,
2283,1142001.7121279999,140.0,20.0,False,False,False,
2284,1142002.7121279999,140.0,20.0,True,False,False,
2285,1143001.7121279999,140.0,20.0,False,False,False,
2286,1143002.7121279999,140.0,20.0,True,False,False,
2287,1144001.7121279999,140.0,20.0,False,False,False,
2288,1144002.7121279999,140.0,20.0,True,False,False,
2289,1145001.7121279999,140.0,20.0,False,False,False,
2290,1145002.7121279999,140.0,20.0,True,False,False,
2291,1146001.7121279999,140.0,20.0,False,False,False,
2292,1146002.7121279999,140.0,20.0,True,False,False,
2293,1147001.7121279999,140.0,20.0,False,False,False,
2294,1147002.7121279999,140.0,20.0,True,False,False,
2295,1148001.7121279999,140.0,20.0,False,False,False,
2296,1148002.7121279999,140.0,20.0,True,False,False,
2297,1149001.7121279999,140.0,20.0,False,False,False,
2298,1149002.7121279999,140.0,20.0,True,False,False,
2299,1150001.7121279999,140.0,20.0,False,False,False,
2300,1150002.7121279999,140.0,20.0,True,False,False,
2301,1151001.7121279999,140.0,20.0,False,False,False,
2302,1151002.7121279999,140.0,20.0,True,False,False,
2303,1152001.7121279999,140.0,20.0,False,False,False,
2304,1152002.7121279999,140.0,20.0,True,False,False,
2305,1153001.7121279999,140.0,20.0,True,False,False,
2306,1153002.7121279999,140.0,20.0,True,False,False,
2307,1154001.7121279999,140.0,20.0,False,False,False,
2308,1154002.7121279999,140.0,20.0,True,False,False,
2309,1155001.7121279999,140.0,20.0,False,False,False,
2310,1155002.7121279999,140.0,20.0,True,False,False,
2311,1156001.7121279999,140.0,20.0,False,False,False,
2312,1156002.7121279999,140.0,20.0,True,False,False,
2313,1157001.7121279999,140.0,20.0,False,False,False,
